strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Bollinger_Reversion(20,2sd)",LONG,2026-07-20 00:00:00,2026-08-05 00:00:00,28747.75,29777.25,2057.0
"ZScore_Reversion(20,z=2.0)",LONG,2016-09-12 00:00:00,2016-09-20 00:00:00,4671.0,4796.75,249.5
"ZScore_Reversion(20,z=2.0)",SHORT,2016-09-23 00:00:00,2016-09-27 00:00:00,4887.25,4813.75,145.0
"ZScore_Reversion(20,z=2.0)",SHORT,2016-10-25 00:00:00,2016-10-27 00:00:00,4906.25,4852.0,106.5
"ZScore_Reversion(20,z=2.0)",LONG,2016-11-02 00:00:00,2016-11-08 00:00:00,4754.5,4777.5,44.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-01-09 00:00:00,2017-03-23 00:00:00,5004.5,5365.5,-724.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-04-25 00:00:00,2017-05-18 00:00:00,5502.0,5575.5,-149.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-05-26 00:00:00,2017-06-12 00:00:00,5781.25,5740.5,79.5
"ZScore_Reversion(20,z=2.0)",LONG,2017-07-05 00:00:00,2017-07-11 00:00:00,5591.25,5692.0,199.5
"ZScore_Reversion(20,z=2.0)",LONG,2017-08-11 00:00:00,2017-08-15 00:00:00,5769.0,5913.5,287.0
"ZScore_Reversion(20,z=2.0)",LONG,2017-08-18 00:00:00,2017-08-23 00:00:00,5792.25,5878.25,170.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-09-01 00:00:00,2017-09-11 00:00:00,5994.0,5928.75,128.5
"ZScore_Reversion(20,z=2.0)",SHORT,2017-10-06 00:00:00,2017-10-24 00:00:00,6062.25,6064.75,-7.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-10-30 00:00:00,2017-11-16 00:00:00,6209.5,6264.5,-112.0
"ZScore_Reversion(20,z=2.0)",SHORT,2017-11-27 00:00:00,2017-11-30 00:00:00,6414.25,6306.5,213.5
"ZScore_Reversion(20,z=2.0)",SHORT,2017-12-18 00:00:00,2017-12-29 00:00:00,6498.0,6444.5,105.0
"ZScore_Reversion(20,z=2.0)",SHORT,2018-01-08 00:00:00,2018-02-06 00:00:00,6667.75,6473.0,387.5
"ZScore_Reversion(20,z=2.0)",LONG,2018-02-06 00:00:00,2018-02-15 00:00:00,6473.0,6681.0,414.0
"ZScore_Reversion(20,z=2.0)",LONG,2018-03-23 00:00:00,2018-04-11 00:00:00,6692.25,6625.25,-136.0
"ZScore_Reversion(20,z=2.0)",SHORT,2018-05-11 00:00:00,2018-07-06 00:00:00,6949.5,7118.75,-340.5
"ZScore_Reversion(20,z=2.0)",SHORT,2018-08-28 00:00:00,2018-09-06 00:00:00,7568.25,7530.0,74.5
"ZScore_Reversion(20,z=2.0)",LONG,2018-10-11 00:00:00,2018-10-17 00:00:00,7010.25,7339.75,657.0
"ZScore_Reversion(20,z=2.0)",LONG,2018-11-21 00:00:00,2018-11-29 00:00:00,6527.75,6907.0,756.5
"ZScore_Reversion(20,z=2.0)",LONG,2018-12-26 00:00:00,2019-01-07 00:00:00,5902.0,6451.25,1096.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-02-06 00:00:00,2019-03-08 00:00:00,7009.25,7025.5,-34.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-03-14 00:00:00,2019-05-03 00:00:00,7273.25,7739.0,-933.5
"ZScore_Reversion(20,z=2.0)",LONG,2019-05-14 00:00:00,2019-06-07 00:00:00,7315.25,7266.5,-99.5
"ZScore_Reversion(20,z=2.0)",LONG,2019-08-05 00:00:00,2019-08-14 00:00:00,7701.75,7746.5,87.5
"ZScore_Reversion(20,z=2.0)",SHORT,2019-09-06 00:00:00,2019-09-24 00:00:00,7853.5,7869.0,-33.0
"ZScore_Reversion(20,z=2.0)",LONG,2019-10-03 00:00:00,2019-10-07 00:00:00,7551.5,7712.5,320.0
"ZScore_Reversion(20,z=2.0)",SHORT,2019-11-29 00:00:00,2019-12-03 00:00:00,8456.75,8313.75,284.0
"ZScore_Reversion(20,z=2.0)",SHORT,2019-12-16 00:00:00,2020-01-28 00:00:00,8507.0,8952.5,-893.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-02-05 00:00:00,2020-02-24 00:00:00,9357.0,9355.25,1.5
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-26 00:00:00,2020-03-27 00:00:00,8868.25,7882.75,-1973.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-04-15 00:00:00,2020-06-12 00:00:00,8706.25,9616.0,-1821.5
"ZScore_Reversion(20,z=2.0)",SHORT,2020-07-07 00:00:00,2020-07-24 00:00:00,10600.0,10565.5,67.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-08-04 00:00:00,2020-08-12 00:00:00,11054.0,10928.5,249.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-08-27 00:00:00,2020-09-08 00:00:00,11984.5,11531.0,905.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-10-13 00:00:00,2020-10-20 00:00:00,12100.0,11697.5,803.0
"ZScore_Reversion(20,z=2.0)",SHORT,2020-12-03 00:00:00,2021-01-05 00:00:00,12472.0,12682.75,-423.5
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-11 00:00:00,2021-01-19 00:00:00,13093.25,12774.25,636.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-21 00:00:00,2021-01-28 00:00:00,13288.5,13052.5,470.0
"ZScore_Reversion(20,z=2.0)",LONG,2021-02-26 00:00:00,2021-03-12 00:00:00,12802.5,13055.0,503.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-06 00:00:00,2021-04-23 00:00:00,13603.75,13757.0,-308.5
"ZScore_Reversion(20,z=2.0)",LONG,2021-05-05 00:00:00,2021-05-21 00:00:00,13525.75,13492.5,-68.5
"ZScore_Reversion(20,z=2.0)",SHORT,2021-07-26 00:00:00,2021-08-12 00:00:00,15098.0,15008.5,177.0
"ZScore_Reversion(20,z=2.0)",LONG,2021-08-19 00:00:00,2021-08-24 00:00:00,14840.0,15327.0,972.0
"ZScore_Reversion(20,z=2.0)",SHORT,2021-08-24 00:00:00,2021-09-13 00:00:00,15327.0,15452.5,-253.0
"ZScore_Reversion(20,z=2.0)",LONG,2021-09-21 00:00:00,2021-10-15 00:00:00,14992.0,15063.75,141.5
"ZScore_Reversion(20,z=2.0)",LONG,2021-12-02 00:00:00,2021-12-10 00:00:00,15891.75,16158.5,531.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-01-20 00:00:00,2022-02-01 00:00:00,15042.25,14868.75,-349.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-02-24 00:00:00,2022-03-01 00:00:00,13484.25,14219.25,1468.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-03-08 00:00:00,2022-03-17 00:00:00,13283.0,13999.0,1430.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-04-27 00:00:00,2022-05-05 00:00:00,12881.0,13500.25,1236.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-05-10 00:00:00,2022-05-27 00:00:00,12206.0,12250.0,86.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-06-14 00:00:00,2022-06-27 00:00:00,11334.25,12137.5,1604.5
"ZScore_Reversion(20,z=2.0)",SHORT,2022-07-21 00:00:00,2022-07-27 00:00:00,12440.0,12192.0,494.0
"ZScore_Reversion(20,z=2.0)",SHORT,2022-08-01 00:00:00,2022-08-22 00:00:00,12981.0,13226.5,-493.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-08-29 00:00:00,2022-09-12 00:00:00,12485.0,12626.0,280.0
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-26 00:00:00,2022-10-05 00:00:00,11362.5,11630.25,533.5
"ZScore_Reversion(20,z=2.0)",LONG,2022-12-16 00:00:00,2023-01-09 00:00:00,11340.25,11126.5,-429.5
"ZScore_Reversion(20,z=2.0)",SHORT,2023-01-24 00:00:00,2023-02-17 00:00:00,11933.0,12462.5,-1061.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-03-17 00:00:00,2023-04-13 00:00:00,12575.75,12957.0,-764.5
"ZScore_Reversion(20,z=2.0)",LONG,2023-04-26 00:00:00,2023-05-03 00:00:00,12940.0,13162.0,442.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-05-19 00:00:00,2023-06-27 00:00:00,13908.5,14875.0,-1935.0
"ZScore_Reversion(20,z=2.0)",SHORT,2023-07-14 00:00:00,2023-07-24 00:00:00,15699.0,15556.0,284.0
"ZScore_Reversion(20,z=2.0)",LONG,2023-08-10 00:00:00,2023-08-24 00:00:00,15202.5,15333.0,259.0
"ZScore_Reversion(20,z=2.0)",LONG,2023-09-22 00:00:00,2023-10-09 00:00:00,14854.5,15040.25,369.5
"ZScore_Reversion(20,z=2.0)",LONG,2023-10-26 00:00:00,2023-11-02 00:00:00,14425.0,14761.25,670.5
"ZScore_Reversion(20,z=2.0)",SHORT,2023-12-12 00:00:00,2024-01-03 00:00:00,16240.0,16736.75,-995.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-01-22 00:00:00,2024-02-01 00:00:00,17466.0,17273.25,383.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-04 00:00:00,2024-03-06 00:00:00,18336.0,17981.0,708.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-21 00:00:00,2024-04-03 00:00:00,18539.75,18345.0,387.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-04-16 00:00:00,2024-04-29 00:00:00,17879.0,17864.75,-30.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-06-12 00:00:00,2024-07-25 00:00:00,19248.0,19260.0,-26.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-07-25 00:00:00,2024-08-14 00:00:00,19260.0,19099.25,-323.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-01 00:00:00,2024-11-06 00:00:00,20071.0,20360.5,577.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-07 00:00:00,2024-11-18 00:00:00,20923.5,20504.0,837.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-05 00:00:00,2024-12-19 00:00:00,21513.25,21218.5,587.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-26 00:00:00,2025-03-25 00:00:00,21230.5,20353.0,-1757.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-04 00:00:00,2025-04-10 00:00:00,18660.0,19266.75,1211.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-25 00:00:00,2025-08-05 00:00:00,22412.0,23354.0,-1886.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-11 00:00:00,2025-08-20 00:00:00,23764.0,23461.0,604.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-09-16 00:00:00,2025-10-14 00:00:00,24290.0,24913.75,-1249.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-10-28 00:00:00,2025-11-05 00:00:00,26002.5,25545.0,913.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-11-19 00:00:00,2025-11-26 00:00:00,24551.0,25071.25,1038.5
"ZScore_Reversion(20,z=2.0)",LONG,2026-01-21 00:00:00,2026-01-23 00:00:00,25149.5,25605.0,909.0
"ZScore_Reversion(20,z=2.0)",LONG,2026-02-05 00:00:00,2026-02-25 00:00:00,25061.75,25016.25,-93.0
"ZScore_Reversion(20,z=2.0)",LONG,2026-03-16 00:00:00,2026-03-18 00:00:00,24285.0,24796.0,1020.0
"ZScore_Reversion(20,z=2.0)",LONG,2026-03-27 00:00:00,2026-04-02 00:00:00,23824.0,24180.0,710.0
"ZScore_Reversion(20,z=2.0)",SHORT,2026-04-15 00:00:00,2026-06-12 00:00:00,25985.75,29456.75,-6944.0
"ZScore_Reversion(20,z=2.0)",LONG,2026-07-20 00:00:00,2026-08-04 00:00:00,28747.75,28930.0,362.5
"Stochastic_Reversion(14,20/80)",SHORT,2016-09-26 00:00:00,2016-10-12 00:00:00,4852.0,4822.25,57.5
"Stochastic_Reversion(14,20/80)",SHORT,2016-11-25 00:00:00,2016-12-02 00:00:00,4850.5,4735.5,228.0
"Stochastic_Reversion(14,20/80)",SHORT,2016-12-16 00:00:00,2016-12-30 00:00:00,4938.0,4920.5,33.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-01-11 00:00:00,2017-03-22 00:00:00,5032.75,5334.25,-605.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-04-03 00:00:00,2017-04-13 00:00:00,5436.75,5369.0,133.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-04-27 00:00:00,2017-05-18 00:00:00,5535.25,5575.5,-82.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-05-26 00:00:00,2017-06-12 00:00:00,5781.25,5740.5,79.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-07-19 00:00:00,2017-08-04 00:00:00,5895.5,5889.0,11.0
"Stochastic_Reversion(14,20/80)",LONG,2017-08-22 00:00:00,2017-08-23 00:00:00,5795.25,5878.25,164.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-09-05 00:00:00,2017-09-22 00:00:00,5956.5,5944.25,22.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-10-10 00:00:00,2017-10-26 00:00:00,6062.25,6065.0,-7.5
"Stochastic_Reversion(14,20/80)",SHORT,2017-11-02 00:00:00,2017-11-30 00:00:00,6230.0,6306.5,-155.0
"Stochastic_Reversion(14,20/80)",SHORT,2017-12-20 00:00:00,2018-01-02 00:00:00,6504.0,6405.0,196.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-01-10 00:00:00,2018-02-05 00:00:00,6679.75,6752.25,-147.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-02-28 00:00:00,2018-03-20 00:00:00,6913.75,6911.75,2.0
"Stochastic_Reversion(14,20/80)",LONG,2018-04-04 00:00:00,2018-04-13 00:00:00,6466.0,6668.75,403.5
"Stochastic_Reversion(14,20/80)",SHORT,2018-04-20 00:00:00,2018-04-25 00:00:00,6777.75,6525.75,502.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-05-14 00:00:00,2018-06-26 00:00:00,6958.25,7064.25,-214.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-07-17 00:00:00,2018-07-30 00:00:00,7320.0,7293.0,52.0
"Stochastic_Reversion(14,20/80)",SHORT,2018-08-29 00:00:00,2018-09-07 00:00:00,7581.0,7454.75,250.5
"Stochastic_Reversion(14,20/80)",SHORT,2018-10-02 00:00:00,2018-10-05 00:00:00,7675.0,7521.0,306.0
"Stochastic_Reversion(14,20/80)",LONG,2018-10-12 00:00:00,2018-10-17 00:00:00,7040.75,7339.75,596.0
"Stochastic_Reversion(14,20/80)",LONG,2018-11-23 00:00:00,2018-11-29 00:00:00,6525.0,6907.0,762.0
"Stochastic_Reversion(14,20/80)",LONG,2018-12-21 00:00:00,2019-01-03 00:00:00,6307.5,6242.75,-131.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-01-14 00:00:00,2019-01-30 00:00:00,6599.0,6690.25,-184.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-02-04 00:00:00,2019-03-08 00:00:00,6863.75,7025.5,-325.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-03-15 00:00:00,2019-05-03 00:00:00,7245.75,7739.0,-988.5
"Stochastic_Reversion(14,20/80)",LONG,2019-05-31 00:00:00,2019-06-07 00:00:00,7251.75,7266.5,27.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-06-13 00:00:00,2019-07-22 00:00:00,7476.0,7830.0,-710.0
"Stochastic_Reversion(14,20/80)",SHORT,2019-09-10 00:00:00,2019-09-25 00:00:00,7834.0,7738.25,189.5
"Stochastic_Reversion(14,20/80)",SHORT,2019-10-18 00:00:00,2019-12-03 00:00:00,7953.75,8313.75,-722.0
"Stochastic_Reversion(14,20/80)",SHORT,2019-12-19 00:00:00,2020-01-28 00:00:00,8598.0,8952.5,-711.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-02-10 00:00:00,2020-02-25 00:00:00,9401.5,9091.0,619.0
"Stochastic_Reversion(14,20/80)",LONG,2020-02-27 00:00:00,2020-03-27 00:00:00,8811.5,7882.75,-1859.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-04-16 00:00:00,2020-05-04 00:00:00,8576.0,8624.0,-98.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-05-12 00:00:00,2020-06-12 00:00:00,9282.0,9616.0,-670.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-06-24 00:00:00,2020-07-24 00:00:00,10183.0,10565.5,-767.0
"Stochastic_Reversion(14,20/80)",SHORT,2020-08-06 00:00:00,2020-09-04 00:00:00,11094.0,11745.0,-1304.0
"Stochastic_Reversion(14,20/80)",LONG,2020-09-22 00:00:00,2020-09-28 00:00:00,10966.25,11145.0,355.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-10-13 00:00:00,2020-10-20 00:00:00,12100.0,11697.5,803.0
"Stochastic_Reversion(14,20/80)",LONG,2020-10-30 00:00:00,2020-11-05 00:00:00,11213.25,11830.0,1231.5
"Stochastic_Reversion(14,20/80)",SHORT,2020-12-03 00:00:00,2021-01-07 00:00:00,12472.0,12658.5,-375.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-01-25 00:00:00,2021-01-28 00:00:00,13370.0,13052.5,633.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-02-10 00:00:00,2021-02-23 00:00:00,13698.0,13227.0,940.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-04-07 00:00:00,2021-05-03 00:00:00,13580.5,13880.25,-601.5
"Stochastic_Reversion(14,20/80)",LONG,2021-05-14 00:00:00,2021-05-21 00:00:00,13095.0,13492.5,793.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-06-02 00:00:00,2021-07-20 00:00:00,13653.25,14593.75,-1883.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-08-09 00:00:00,2021-08-19 00:00:00,15090.25,14840.0,498.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-08-26 00:00:00,2021-09-14 00:00:00,15367.25,15452.25,-172.0
"Stochastic_Reversion(14,20/80)",SHORT,2021-10-21 00:00:00,2021-11-24 00:00:00,15357.5,16300.25,-1887.5
"Stochastic_Reversion(14,20/80)",SHORT,2021-12-29 00:00:00,2022-01-06 00:00:00,16513.5,15763.75,1497.5
"Stochastic_Reversion(14,20/80)",LONG,2022-01-21 00:00:00,2022-02-01 00:00:00,14722.0,14868.75,291.5
"Stochastic_Reversion(14,20/80)",LONG,2022-02-23 00:00:00,2022-02-28 00:00:00,13928.25,13900.25,-58.0
"Stochastic_Reversion(14,20/80)",SHORT,2022-03-24 00:00:00,2022-04-07 00:00:00,14462.75,14496.25,-69.0
"Stochastic_Reversion(14,20/80)",LONG,2022-04-13 00:00:00,2022-05-05 00:00:00,13952.75,13500.25,-907.0
"Stochastic_Reversion(14,20/80)",LONG,2022-05-11 00:00:00,2022-05-27 00:00:00,12328.75,12250.0,-159.5
"Stochastic_Reversion(14,20/80)",SHORT,2022-08-02 00:00:00,2022-08-22 00:00:00,12974.25,13226.5,-506.5
"Stochastic_Reversion(14,20/80)",LONG,2022-08-25 00:00:00,2022-09-12 00:00:00,12944.0,12626.0,-638.0
"Stochastic_Reversion(14,20/80)",LONG,2022-09-26 00:00:00,2022-10-05 00:00:00,11362.5,11630.25,533.5
"Stochastic_Reversion(14,20/80)",SHORT,2022-11-15 00:00:00,2022-12-07 00:00:00,11768.5,11566.0,403.0
"Stochastic_Reversion(14,20/80)",LONG,2022-12-21 00:00:00,2023-01-09 00:00:00,11206.5,11126.5,-162.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-01-18 00:00:00,2023-02-21 00:00:00,11619.75,12380.0,-1522.5
"Stochastic_Reversion(14,20/80)",LONG,2023-02-28 00:00:00,2023-03-07 00:00:00,12093.5,12320.25,451.5
"Stochastic_Reversion(14,20/80)",SHORT,2023-03-21 00:00:00,2023-04-13 00:00:00,12699.75,12957.0,-516.5
"Stochastic_Reversion(14,20/80)",LONG,2023-04-27 00:00:00,2023-04-28 00:00:00,12965.0,13215.0,498.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-05-02 00:00:00,2023-05-05 00:00:00,13290.0,13060.0,458.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-05-10 00:00:00,2023-07-24 00:00:00,13258.75,15556.0,-4596.5
"Stochastic_Reversion(14,20/80)",LONG,2023-08-14 00:00:00,2023-08-24 00:00:00,15104.0,15333.0,456.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-09-01 00:00:00,2023-09-20 00:00:00,15534.0,15375.25,315.5
"Stochastic_Reversion(14,20/80)",LONG,2023-09-25 00:00:00,2023-10-09 00:00:00,14880.25,15040.25,318.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-10-13 00:00:00,2023-10-19 00:00:00,15324.0,15045.0,556.0
"Stochastic_Reversion(14,20/80)",LONG,2023-10-30 00:00:00,2023-11-03 00:00:00,14336.0,14928.0,1182.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-11-10 00:00:00,2023-12-05 00:00:00,15254.75,15863.25,-1219.0
"Stochastic_Reversion(14,20/80)",SHORT,2023-12-14 00:00:00,2024-01-04 00:00:00,16561.5,16545.25,30.5
"Stochastic_Reversion(14,20/80)",LONG,2024-01-08 00:00:00,2024-01-09 00:00:00,16470.0,16788.0,634.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-01-23 00:00:00,2024-02-21 00:00:00,17461.0,17573.0,-226.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-03-05 00:00:00,2024-03-14 00:00:00,18246.0,18094.25,301.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-03-25 00:00:00,2024-04-05 00:00:00,18567.0,18086.25,959.5
"Stochastic_Reversion(14,20/80)",LONG,2024-04-22 00:00:00,2024-04-29 00:00:00,17228.25,17864.75,1271.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-05-08 00:00:00,2024-06-03 00:00:00,18194.0,18590.25,-794.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-06-10 00:00:00,2024-07-18 00:00:00,19025.0,20024.25,-2000.5
"Stochastic_Reversion(14,20/80)",LONG,2024-07-29 00:00:00,2024-08-13 00:00:00,19171.75,18648.25,-1049.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-08-21 00:00:00,2024-09-04 00:00:00,19803.0,18993.75,1616.5
"Stochastic_Reversion(14,20/80)",LONG,2024-09-06 00:00:00,2024-09-12 00:00:00,18921.0,19241.5,639.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-09-26 00:00:00,2024-10-24 00:00:00,20242.0,20294.25,-106.5
"Stochastic_Reversion(14,20/80)",SHORT,2024-11-12 00:00:00,2024-11-18 00:00:00,21221.0,20504.0,1432.0
"Stochastic_Reversion(14,20/80)",SHORT,2024-12-06 00:00:00,2024-12-19 00:00:00,21450.0,21218.5,461.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-01-27 00:00:00,2025-01-28 00:00:00,21771.0,21343.25,853.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-02-19 00:00:00,2025-02-25 00:00:00,22224.5,21442.5,1562.0
"Stochastic_Reversion(14,20/80)",LONG,2025-02-27 00:00:00,2025-03-25 00:00:00,21249.0,20353.0,-1794.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-04-29 00:00:00,2025-08-04 00:00:00,19478.25,22850.0,-6745.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-08-15 00:00:00,2025-08-21 00:00:00,23888.75,23323.0,1129.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-09-11 00:00:00,2025-10-13 00:00:00,23853.75,24542.0,-1378.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-10-30 00:00:00,2025-11-07 00:00:00,26154.5,25314.75,1677.5
"Stochastic_Reversion(14,20/80)",LONG,2025-11-20 00:00:00,2025-11-25 00:00:00,24966.75,24966.25,-3.0
"Stochastic_Reversion(14,20/80)",SHORT,2025-12-08 00:00:00,2025-12-16 00:00:00,25750.0,25101.25,1295.5
"Stochastic_Reversion(14,20/80)",SHORT,2025-12-29 00:00:00,2026-01-15 00:00:00,25863.25,25593.0,538.5
"Stochastic_Reversion(14,20/80)",SHORT,2026-01-29 00:00:00,2026-02-02 00:00:00,26282.5,25530.0,1503.0
"Stochastic_Reversion(14,20/80)",LONG,2026-03-31 00:00:00,2026-04-02 00:00:00,23119.5,24180.0,2119.0
"Stochastic_Reversion(14,20/80)",SHORT,2026-04-13 00:00:00,2026-06-08 00:00:00,24980.0,28844.5,-7731.0
"Stochastic_Reversion(14,20/80)",LONG,2026-07-28 00:00:00,2026-08-04 00:00:00,28210.5,28930.0,1437.0
"CCI_Reversion(20,100)",SHORT,2016-09-08 00:00:00,2016-09-09 00:00:00,4827.75,4796.0,61.5
"CCI_Reversion(20,100)",LONG,2016-09-12 00:00:00,2016-09-16 00:00:00,4671.0,4813.25,282.5
"CCI_Reversion(20,100)",SHORT,2016-09-22 00:00:00,2016-09-27 00:00:00,4849.0,4813.75,68.5
"CCI_Reversion(20,100)",SHORT,2016-09-29 00:00:00,2016-09-30 00:00:00,4866.75,4839.25,53.0
"CCI_Reversion(20,100)",LONG,2016-10-14 00:00:00,2016-10-17 00:00:00,4796.0,4803.5,13.0
"CCI_Reversion(20,100)",LONG,2016-10-18 00:00:00,2016-10-19 00:00:00,4802.25,4823.75,41.0
"CCI_Reversion(20,100)",SHORT,2016-10-25 00:00:00,2016-10-27 00:00:00,4906.25,4852.0,106.5
"CCI_Reversion(20,100)",LONG,2016-11-02 00:00:00,2016-11-08 00:00:00,4754.5,4777.5,44.0
"CCI_Reversion(20,100)",SHORT,2016-11-23 00:00:00,2016-12-01 00:00:00,4877.25,4819.0,114.5
"CCI_Reversion(20,100)",SHORT,2016-12-12 00:00:00,2016-12-13 00:00:00,4899.0,4867.0,62.0
"CCI_Reversion(20,100)",SHORT,2016-12-14 00:00:00,2016-12-23 00:00:00,4939.5,4933.75,9.5
"CCI_Reversion(20,100)",SHORT,2017-01-09 00:00:00,2017-01-24 00:00:00,5004.5,5063.75,-120.5
"CCI_Reversion(20,100)",SHORT,2017-01-25 00:00:00,2017-02-01 00:00:00,5100.0,5132.0,-66.0
"CCI_Reversion(20,100)",SHORT,2017-02-02 00:00:00,2017-02-03 00:00:00,5147.75,5129.5,34.5
"CCI_Reversion(20,100)",SHORT,2017-02-08 00:00:00,2017-02-27 00:00:00,5175.0,5340.0,-332.0
"CCI_Reversion(20,100)",SHORT,2017-03-02 00:00:00,2017-03-03 00:00:00,5382.75,5358.75,46.0
"CCI_Reversion(20,100)",SHORT,2017-03-13 00:00:00,2017-03-15 00:00:00,5381.0,5380.5,-1.0
"CCI_Reversion(20,100)",SHORT,2017-03-16 00:00:00,2017-03-22 00:00:00,5412.25,5334.25,154.0
"CCI_Reversion(20,100)",SHORT,2017-03-30 00:00:00,2017-04-05 00:00:00,5436.0,5447.0,-24.0
"CCI_Reversion(20,100)",SHORT,2017-04-25 00:00:00,2017-05-11 00:00:00,5502.0,5674.75,-347.5
"CCI_Reversion(20,100)",SHORT,2017-05-17 00:00:00,2017-05-18 00:00:00,5723.5,5575.5,294.0
"CCI_Reversion(20,100)",SHORT,2017-05-24 00:00:00,2017-06-12 00:00:00,5709.5,5740.5,-64.0
"CCI_Reversion(20,100)",LONG,2017-06-30 00:00:00,2017-07-10 00:00:00,5648.25,5663.0,27.5
"CCI_Reversion(20,100)",SHORT,2017-07-14 00:00:00,2017-07-28 00:00:00,5799.5,5909.0,-221.0
